Taille_mat;Run_ID;Time
63;48;0.001344
63;49;0.001431
63;50;0.001429
63;51;0.001412
63;52;0.001396
63;53;0.001415
63;54;0.001418
63;55;0.001378
63;56;0.00146
63;57;0.001415
63;58;0.001407
63;59;0.001381
63;60;0.001395
63;61;0.001371
63;62;0.001366
63;63;0.001386
63;64;0.001439
63;65;0.001371
63;66;0.001441
63;67;0.00139
63;68;0.003224
63;69;0.004777
63;70;0.001316
63;71;0.001342
63;72;0.001346
63;73;0.00133
63;74;0.001318
63;75;0.001348
63;76;0.001318
63;77;0.001381
63;78;0.001433
63;79;0.00142
63;80;0.001409
63;81;0.001409
63;82;0.001432
63;83;0.001416
63;84;0.001404
63;85;0.001398
63;86;0.001435
63;87;0.001434
63;88;0.001439
63;89;0.001824
63;90;0.00144
63;91;0.001402
63;92;0.001414
63;93;0.001447
63;94;0.001409
63;95;0.001421
63;96;0.001774
63;97;0.001431
63;98;0.001374
63;99;0.001385
63;100;0.001966
63;101;0.001416
63;102;0.001385
63;103;0.001373
63;104;0.001394
63;105;0.001446
63;106;0.001386
63;107;0.001414
63;108;0.001471
63;109;0.001419
63;110;0.001402
63;111;0.001393
63;112;0.001425
63;113;0.001399
63;114;0.001409
63;115;0.001423
63;116;0.001401
63;117;0.001389
63;118;0.001388
63;119;0.00145
63;120;0.001412
63;121;0.001413
63;122;0.001424
63;123;0.001418
63;124;0.001404
63;125;0.00142
63;126;0.001444
63;127;0.001412
63;128;0.001414
64;1;0.001421
64;2;0.001423
64;3;0.002101
64;4;0.001434
64;5;0.001439
64;6;0.001571
64;7;0.001494
64;8;0.001433
64;9;0.001414
64;10;0.001419
64;11;0.001473
64;12;0.001456
64;13;0.001454
64;14;0.001436
64;15;0.001458
64;16;0.001426
64;17;0.001432
64;18;0.00146
64;19;0.001436
64;20;0.001393
64;21;0.001917
64;22;0.001441
64;23;0.001476
64;24;0.00145
64;25;0.001448
64;26;0.001455
64;27;0.001444
64;28;0.001419
64;29;0.001445
64;30;0.001461
64;31;0.001448
64;32;0.001444
64;33;0.001414
64;34;0.001467
64;35;0.001659
64;36;0.001419
64;37;0.001412
64;38;0.001441
64;39;0.001412
64;40;0.001459
64;41;0.001421
64;42;0.001494
64;43;0.001409
64;44;0.001428
64;45;0.001439
64;46;0.001475
64;47;0.001424
64;48;0.001448
64;49;0.001475
64;50;0.001464
64;51;0.001448
64;52;0.001427
64;53;0.001589
64;54;0.001455
64;55;0.001434
64;56;0.001445
64;57;0.001496
64;58;0.001461
64;59;0.00145
64;60;0.001471
64;61;0.001454
64;62;0.001442
64;63;0.001478
64;64;0.001576
64;65;0.00144
64;66;0.001449
64;67;0.00145
64;68;0.001463
64;69;0.001418
64;70;0.001435
64;71;0.001442
64;72;0.001472
64;73;0.001417
64;74;0.001442
64;75;0.001474
64;76;0.00148
64;77;0.001424
64;78;0.001445
64;79;0.001457
64;80;0.001461
64;81;0.001454
64;82;0.001439
64;83;0.001446
64;84;0.001441
64;85;0.001474
64;86;0.001472
64;87;0.001461
64;88;0.001487
64;89;0.003229
64;90;0.001433
64;91;0.001375
64;92;0.001372
64;93;0.0014
64;94;0.001399
64;95;0.001466
64;96;0.001485
64;97;0.001437
64;98;0.001439
64;99;0.001436
64;100;0.001426
64;101;0.001485
64;102;0.001402
64;103;0.001434
64;104;0.001455
64;105;0.001447
64;106;0.002193
64;107;0.001351
64;108;0.001367
64;109;0.001339
64;110;0.001388
64;111;0.001421
64;112;0.001496
64;113;0.001418
64;114;0.001432
64;115;0.00147
64;116;0.001487
64;117;0.001485
64;118;0.002027
64;119;0.001457
64;120;0.001471
64;121;0.001504
64;122;0.001432
64;123;0.001469
64;124;0.001442
64;125;0.001432
64;126;0.001416
64;127;0.00146
64;128;0.001476
65;1;0.001582
65;2;0.001538
65;3;0.001529
65;4;0.001563
65;5;0.001568
65;6;0.001547
65;7;0.001527
65;8;0.00156
65;9;0.001575
65;10;0.001574
65;11;0.001568
65;12;0.001565
65;13;0.001567
65;14;0.001603
65;15;0.001473
65;16;0.001478
65;17;0.001588
65;18;0.001511
65;19;0.001522
65;20;0.001513
65;21;0.001578
65;22;0.001581
65;23;0.001554
65;24;0.001561
65;25;0.00155
65;26;0.001558
65;27;0.001488
65;28;0.001552
65;29;0.001482
65;30;0.002239
65;31;0.001486
65;32;0.001513
65;33;0.001448
65;34;0.006849
65;35;0.001543
65;36;0.001512
65;37;0.0015
65;38;0.001481
65;39;0.001498
65;40;0.001532
65;41;0.001547
65;42;0.001611
65;43;0.001542
65;44;0.001601
65;45;0.001552
65;46;0.001533
65;47;0.001574
65;48;0.001599
65;49;0.001596
65;50;0.001531
65;51;0.001546
65;52;0.001572
65;53;0.001555
65;54;0.001554
65;55;0.00155
65;56;0.001573
65;57;0.001597
65;58;0.001563
65;59;0.001558
65;60;0.001515
65;61;0.001574
65;62;0.001575
65;63;0.001525
65;64;0.001554
65;65;0.001529
65;66;0.001594
65;67;0.00153
65;68;0.001517
65;69;0.001488
65;70;0.00152
65;71;0.001487
65;72;0.001479
65;73;0.001579
65;74;0.001566
65;75;0.001527
65;76;0.001518
65;77;0.001526
65;78;0.001529
65;79;0.001537
65;80;0.001587
65;81;0.001571
65;82;0.001582
65;83;0.001565
65;84;0.001475
65;85;0.001466
65;86;0.001582
65;87;0.00151
65;88;0.001502
65;89;0.001563
65;90;0.001555
65;91;0.001568
65;92;0.001499
65;93;0.001478
65;94;0.001481
65;95;0.001525
65;96;0.001449
65;97;0.001527
65;98;0.001507
65;99;0.001515
65;100;0.001548
65;101;0.001538
65;102;0.001554
65;103;0.001536
65;104;0.002186
65;105;0.001447
65;106;0.001449
65;107;0.001473
65;108;0.001539
65;109;0.001485
65;110;0.001453
65;111;0.001485
65;112;0.001518
65;113;0.001571
65;114;0.001639
65;115;0.001549
65;116;0.001464
65;117;0.001451
65;118;0.001479
65;119;0.001481
65;120;0.001443
65;121;0.0015
65;122;0.002164
65;123;0.001588
65;124;0.001534
65;125;0.001526
65;126;0.001555
65;127;0.001553
65;128;0.001556
66;1;0.001783
66;2;0.001746
66;3;0.001754
66;4;0.001735
66;5;0.001767
66;6;0.001788
66;7;0.001827
66;8;0.002425
66;9;0.001784
66;10;0.001681
66;11;0.001677
66;12;0.001708
66;13;0.001737
66;14;0.001771
66;15;0.001774
66;16;0.001792
66;17;0.001798
66;18;0.001818
66;19;0.00178
66;20;0.001759
66;21;0.00176
66;22;0.001747
66;23;0.001772
66;24;0.001807
66;25;0.001776
66;26;0.001749
66;27;0.001754
66;28;0.001732
66;29;0.001814
66;30;0.001785
66;31;0.001773
66;32;0.001655
66;33;0.001681
66;34;0.001697
66;35;0.001742
66;36;0.001752
66;37;0.003553
66;38;0.001795
66;39;0.001678
66;40;0.00167
66;41;0.001682
66;42;0.001727
66;43;0.001747
66;44;0.001738
66;45;0.001736
66;46;0.001754
66;47;0.0018
66;48;0.001764
66;49;0.001735
66;50;0.001732
66;51;0.003519
66;52;0.001795
66;53;0.001816
66;54;0.001743
66;55;0.001675
66;56;0.001659
66;57;0.001734
66;58;0.001779
66;59;0.001757
66;60;0.001788
66;61;0.00165
66;62;0.001655
66;63;0.001651
66;64;0.001713
66;65;0.002219
66;66;0.001737
66;67;0.001757
66;68;0.001753
66;69;0.001763
66;70;0.00176
66;71;0.001746
66;72;0.001776
66;73;0.001645
66;74;0.001719
66;75;0.001724
66;76;0.001819
66;77;0.00177
66;78;0.001763
66;79;0.001757
66;80;0.001792
66;81;0.001762
66;82;0.001758
66;83;0.001756
66;84;0.001795
66;85;0.001789
66;86;0.002061
66;87;0.001759
66;88;0.001776
66;89;0.001786
66;90;0.001749
66;91;0.001762
66;92;0.001753
66;93;0.001771
66;94;0.001659
66;95;0.001659
66;96;0.001655
66;97;0.001727
66;98;0.001739
66;99;0.001746
66;100;0.00174
66;101;0.001801
66;102;0.001772
66;103;0.001756
66;104;0.003463
66;105;0.003271
66;106;0.006521
66;107;0.001608
66;108;0.001588
66;109;0.001569
66;110;0.001783
66;111;0.001784
66;112;0.00178
66;113;0.001749
66;114;0.002333
66;115;0.001701
66;116;0.002044
66;117;0.001771
66;118;0.001765
66;119;0.001764
66;120;0.001749
66;121;0.001656
66;122;0.001658
66;123;0.001651
66;124;0.001698
66;125;0.00207
66;126;0.001757
66;127;0.001775
66;128;0.001759
67;1;0.001798
67;2;0.001834
67;3;0.001802
67;4;0.001793
67;5;0.001797
67;6;0.001822
67;7;0.001821
67;8;0.001838
67;9;0.001819
67;10;0.001851
67;11;0.001711
67;12;0.001753
67;13;0.001727
67;14;0.001743
67;15;0.001744
67;16;0.001728
67;17;0.001721
67;18;0.001941
67;19;0.001823
67;20;0.001834
67;21;0.001801
67;22;0.00343
67;23;0.003366
67;24;0.007014
67;25;0.001736
67;26;0.001749
67;27;0.001725
67;28;0.001741
67;29;0.001706
67;30;0.001806
67;31;0.001815
67;32;0.001817
67;33;0.001805
67;34;0.001795
67;35;0.001876
67;36;0.00181
67;37;0.001839
67;38;0.002521
67;39;0.001828
67;40;0.001805
67;41;0.003471
67;42;0.003423
67;43;0.003448
67;44;0.001732
67;45;0.001739
67;46;0.001697
67;47;0.001696
67;48;0.001689
67;49;0.001733
67;50;0.001782
67;51;0.001815
67;52;0.001794
67;53;0.001793
67;54;0.001796
67;55;0.002544
67;56;0.001856
67;57;0.001819
67;58;0.001735
67;59;0.001701
67;60;0.001709
67;61;0.001818
67;62;0.001822
67;63;0.001854
67;64;0.001804
67;65;0.001705
67;66;0.001706
67;67;0.00172
67;68;0.001731
67;69;0.001694
67;70;0.001737
67;71;0.001686
67;72;0.001793
67;73;0.001821
67;74;0.001814
67;75;0.001813
67;76;0.001807
67;77;0.001814
67;78;0.002392
67;79;0.001859
67;80;0.001827
67;81;0.001839
67;82;0.00183
67;83;0.00183
67;84;0.002188
67;85;0.001821
67;86;0.001826
67;87;0.001812
67;88;0.001844
67;89;0.001811
67;90;0.001791
67;91;0.001843
67;92;0.00181
67;93;0.001844
67;94;0.001733
67;95;0.001737
67;96;0.001691
67;97;0.002358
67;98;0.00181
67;99;0.001823
67;100;0.001794
67;101;0.001708
67;102;0.001731
67;103;0.001729
67;104;0.001746
67;105;0.001691
67;106;0.001853
67;107;0.001742
67;108;0.001851
67;109;0.001801
67;110;0.001841
67;111;0.001837
67;112;0.001798
67;113;0.001803
67;114;0.001815
67;115;0.001821
67;116;0.001837
67;117;0.001807
67;118;0.001826
67;119;0.001831
67;120;0.001807
67;121;0.001853
67;122;0.001818
67;123;0.001726
67;124;0.001712
67;125;0.001708
67;126;0.001827
67;127;0.00182
67;128;0.001822
68;1;0.001864
68;2;0.001882
68;3;0.001873
68;4;0.001837
68;5;0.001859
68;6;0.00185
68;7;0.001871
68;8;0.001869
68;9;0.001857
68;10;0.001838
68;11;0.001846
68;12;0.001853
68;13;0.001851
68;14;0.001845
68;15;0.00185
68;16;0.001734
68;17;0.002357
68;18;0.001729
68;19;0.001893
68;20;0.001866
68;21;0.001852
68;22;0.001879
68;23;0.001742
68;24;0.001737
68;25;0.001764
68;26;0.001836
68;27;0.001861
68;28;0.001858
68;29;0.001825
68;30;0.001831
68;31;0.001833
68;32;0.001856
68;33;0.001873
68;34;0.001911
68;35;0.001834
68;36;0.001865
68;37;0.001832
68;38;0.001881
68;39;0.00188
68;40;0.001864
68;41;0.001742
68;42;0.001739
68;43;0.001724
68;44;0.001903
68;45;0.001869
68;46;0.001907
68;47;0.001816
68;48;0.001737
68;49;0.001735
68;50;0.001762
68;51;0.001826
68;52;0.001861
68;53;0.001871
68;54;0.001839
68;55;0.001871
68;56;0.001873
68;57;0.001848
68;58;0.001849
68;59;0.002455
68;60;0.001745
68;61;0.001824
68;62;0.001828
68;63;0.001882
68;64;0.001845
68;65;0.001823
68;66;0.001735
68;67;0.006905
68;68;0.00338
68;69;0.006494
68;70;0.001664
68;71;0.002304
68;72;0.001685
68;73;0.001678
68;74;0.001883
68;75;0.001894
68;76;0.001938
68;77;0.001753
68;78;0.001743
68;79;0.001742
68;80;0.001893
68;81;0.00186
68;82;0.001861
68;83;0.001851
68;84;0.001877
68;85;0.001852
68;86;0.001856
68;87;0.001819
68;88;0.001784
68;89;0.001769
68;90;0.001769
68;91;0.001744
68;92;0.001893
68;93;0.001886
68;94;0.001862
68;95;0.001752
68;96;0.001745
68;97;0.001753
68;98;0.001863
68;99;0.00187
68;100;0.001842
68;101;0.001832
68;102;0.001801
68;103;0.001725
68;104;0.002429
68;105;0.001826
68;106;0.001883
68;107;0.00183
68;108;0.001843
68;109;0.001766
68;110;0.001771
68;111;0.001765
68;112;0.001795
68;113;0.001848
68;114;0.001832
68;115;0.002393
68;116;0.001844
68;117;0.001886
68;118;0.001846
68;119;0.001865
68;120;0.001749
68;121;0.00175
68;122;0.001771
68;123;0.001877
68;124;0.00186
68;125;0.001879
68;126;0.001851
68;127;0.003716
68;128;0.006297
69;1;0.003408
69;2;0.001678
69;3;0.00189
69;4;0.001896
69;5;0.001917
69;6;0.001896
69;7;0.001818
69;8;0.001824
69;9;0.001798
69;10;0.001831
69;11;0.001838
69;12;0.001791
69;13;0.001797
69;14;0.001825
69;15;0.00188
69;16;0.001925
69;17;0.001947
69;18;0.001795
69;19;0.001897
69;20;0.001778
69;21;0.001936
69;22;0.001919
69;23;0.001909
69;24;0.001934
69;25;0.001801
69;26;0.00179
69;27;0.001818
69;28;0.001863
69;29;0.001905
69;30;0.001878
69;31;0.001892
69;32;0.001885
69;33;0.001889
69;34;0.001887
69;35;0.001873
69;36;0.00181
69;37;0.001779
69;38;0.001793
69;39;0.001897
69;40;0.001898
69;41;0.001892
69;42;0.001887
69;43;0.001862
69;44;0.001793
69;45;0.001795
69;46;0.00256
69;47;0.002233
69;48;0.001939
69;49;0.001932
69;50;0.002125
69;51;0.001771
69;52;0.001777
69;53;0.001936
69;54;0.00191
69;55;0.001915
69;56;0.001891
69;57;0.001776
69;58;0.001775
69;59;0.001788
69;60;0.001854
69;61;0.001917
69;62;0.001888
69;63;0.001903
69;64;0.001881
69;65;0.001919
69;66;0.001884
69;67;0.001891
69;68;0.001778
69;69;0.001805
69;70;0.001781
69;71;0.001934
69;72;0.001909
69;73;0.001922
69;74;0.00192
69;75;0.001814
69;76;0.001795
69;77;0.001797
69;78;0.001909
69;79;0.001918
69;80;0.002051
69;81;0.001899
69;82;0.001783
69;83;0.00178
69;84;0.001793
69;85;0.001854
69;86;0.002044
69;87;0.001917
69;88;0.002049
69;89;0.001778
69;90;0.001803
69;91;0.002365
69;92;0.001823
69;93;0.001811
69;94;0.001781
69;95;0.001947
69;96;0.001952
69;97;0.001896
69;98;0.001917
69;99;0.001914
69;100;0.001907
69;101;0.001941
69;102;0.001905
69;103;0.001897
69;104;0.001912
69;105;0.001894
69;106;0.00192
69;107;0.001961
69;108;0.001976
69;109;0.001922
69;110;0.001786
69;111;0.001813
69;112;0.00185
69;113;0.001898
69;114;0.001944
69;115;0.001939
69;116;0.001897
69;117;0.001923
69;118;0.001946
69;119;0.001916
69;120;0.001946
69;121;0.001927
69;122;0.00192
69;123;0.0019
69;124;0.001789
69;125;0.001798
69;126;0.001827
69;127;0.001923
69;128;0.001935
70;1;0.00199
70;2;0.001985
70;3;0.001981
70;4;0.00198
70;5;0.00196
70;6;0.001874
70;7;0.001822
70;8;0.001866
70;9;0.001979
70;10;0.001965
70;11;0.001978
70;12;0.001983
70;13;0.001869
70;14;0.001826
70;15;0.001822
70;16;0.001967
70;17;0.001947
70;18;0.002012
70;19;0.002024
70;20;0.001817
70;21;0.001822
70;22;0.001826
70;23;0.001968
70;24;0.001957
70;25;0.001959
70;26;0.00194
70;27;0.001827
70;28;0.00186
70;29;0.001859
70;30;0.001992
70;31;0.001966
70;32;0.002115
70;33;0.001958
70;34;0.001867
70;35;0.001826
70;36;0.001856
70;37;0.001936
70;38;0.001963
70;39;0.001969
70;40;0.001947
70;41;0.001838
70;42;0.00184
70;43;0.002542
70;44;0.001935
70;45;0.001976
70;46;0.001962
70;47;0.001956
70;48;0.001943
70;49;0.001929
70;50;0.006661
70;51;0.00664
70;52;0.001779
70;53;0.001743
70;54;0.001737
70;55;0.002477
70;56;0.002105
70;57;0.001994
70;58;0.001941
70;59;0.001872
70;60;0.001846
70;61;0.001815
70;62;0.001921
70;63;0.002001
70;64;0.002004
70;65;0.001974
70;66;0.001864
70;67;0.001884
70;68;0.001878
70;69;0.001968
70;70;0.001952
70;71;0.001968
70;72;0.001981
70;73;0.001966
70;74;0.001953
70;75;0.001925
70;76;0.001971
70;77;0.001859
70;78;0.00188
70;79;0.001979
70;80;0.001959
70;81;0.001944
70;82;0.001934
70;83;0.003521
70;84;0.003239
70;85;0.005156
70;86;0.001846
70;87;0.001825
70;88;0.001859
70;89;0.001924
70;90;0.001857
70;91;0.001913
70;92;0.001948
70;93;0.001957
70;94;0.001976
70;95;0.001983
70;96;0.001942
70;97;0.001991
70;98;0.001971
70;99;0.00195
70;100;0.002011
70;101;0.001935
70;102;0.001829
70;103;0.001949
70;104;0.001886
70;105;0.001884
70;106;0.00184
70;107;0.001889
70;108;0.001866
70;109;0.001968
70;110;0.001941
70;111;0.002052
70;112;0.002011
70;113;0.001961
70;114;0.002
70;115;0.002016
70;116;0.001856
70;117;0.001863
70;118;0.001849
70;119;0.001868
70;120;0.001974
70;121;0.001972
70;122;0.002656
70;123;0.001871
70;124;0.001826
70;125;0.001911
70;126;0.001919
70;127;0.001842
70;128;0.001849
71;1;0.001987
71;2;0.002003
71;3;0.002004
71;4;0.001983
71;5;0.001912
71;6;0.001897
71;7;0.002497
71;8;0.001913
71;9;0.003672
71;10;0.001889
71;11;0.00189
71;12;0.001956
71;13;0.002069
71;14;0.001997
71;15;0.002052
71;16;0.002039
71;17;0.00203
71;18;0.001872
71;19;0.001887
71;20;0.001897
71;21;0.002024
71;22;0.002026
71;23;0.002027
71;24;0.002008
71;25;0.001893
71;26;0.002539
71;27;0.00189
71;28;0.003591
71;29;0.003608
71;30;0.003676
71;31;0.003708
71;32;0.001891
71;33;0.00176
71;34;0.001801
71;35;0.001758
71;36;0.00198
71;37;0.002003
71;38;0.001995
71;39;0.001979
71;40;0.001877
71;41;0.00186
71;42;0.001928
71;43;0.002015
71;44;0.002
71;45;0.00208
71;46;0.00204
71;47;0.00188
71;48;0.001899
71;49;0.00188
71;50;0.00198
71;51;0.002005
71;52;0.001989
71;53;0.002039
71;54;0.001996
71;55;0.001924
71;56;0.001927
71;57;0.001902
71;58;0.001998
71;59;0.001999
71;60;0.001994
71;61;0.002032
71;62;0.002009
71;63;0.002017
71;64;0.001879
71;65;0.001864
71;66;0.001866
71;67;0.002004
71;68;0.001991
71;69;0.001998
71;70;0.00268
71;71;0.002026
71;72;0.001936
71;73;0.001875
71;74;0.001904
71;75;0.001975
71;76;0.001989
71;77;0.00199
71;78;0.002027
71;79;0.001998
71;80;0.002012
71;81;0.001886
71;82;0.00191
71;83;0.001872
71;84;0.002043
71;85;0.001999
71;86;0.002015
71;87;0.00199
71;88;0.001926
71;89;0.001884
71;90;0.001864
71;91;0.001858
71;92;0.001987
71;93;0.001985
71;94;0.001999
71;95;0.001874
71;96;0.002043
71;97;0.001889
71;98;0.001967
71;99;0.001993
71;100;0.001989
71;101;0.001952
71;102;0.001895
71;103;0.007062
71;104;0.001914
71;105;0.001877
71;106;0.001875
71;107;0.001877
71;108;0.002004
71;109;0.001996
71;110;0.001965
71;111;0.00191
71;112;0.002562
71;113;0.001928
71;114;0.001882
71;115;0.002234
71;116;0.001895
71;117;0.001969
71;118;0.002002
71;119;0.001991
71;120;0.001966
71;121;0.001954
71;122;0.001885
71;123;0.001961
71;124;0.001866
71;125;0.001986
71;126;0.001995
71;127;0.002014
71;128;0.002017
72;1;0.002092
72;2;0.002105
72;3;0.002063
72;4;0.00206
72;5;0.002083
72;6;0.00192
72;7;0.00191
72;8;0.001917
72;9;0.002058
72;10;0.002054
72;11;0.002053
72;12;0.002026
72;13;0.001922
72;14;0.00191
72;15;0.001933
72;16;0.0019
72;17;0.001953
72;18;0.001955
72;19;0.002087
72;20;0.002077
72;21;0.002079
72;22;0.002059
72;23;0.001941
72;24;0.00191
72;25;0.00192
72;26;0.002019
72;27;0.002072
72;28;0.002047
72;29;0.001993
72;30;0.001924
72;31;0.001968
72;32;0.00194
72;33;0.001927
72;34;0.001928
72;35;0.001953
72;36;0.00205
72;37;0.002062
72;38;0.002052
72;39;0.002725
72;40;0.001948
72;41;0.001946
72;42;0.001911
72;43;0.00192
72;44;0.001924
72;45;0.001936
72;46;0.002099
72;47;0.002067
72;48;0.00207
72;49;0.00206
72;50;0.001923
72;51;0.001912
72;52;0.001933
72;53;0.002061
72;54;0.002072
72;55;0.002046
72;56;0.002017
72;57;0.001925
72;58;0.001966
72;59;0.003618
72;60;0.002918
72;61;0.0025
72;62;0.001976
72;63;0.001943
72;64;0.001952
72;65;0.002645
72;66;0.001937
72;67;0.002108
72;68;0.001955
72;69;0.002039
72;70;0.002083
72;71;0.002081
72;72;0.00206
72;73;0.002048
72;74;0.002061
72;75;0.002063
72;76;0.001937
72;77;0.001906
72;78;0.001915
72;79;0.001988
72;80;0.002671
72;81;0.002085
72;82;0.002015
72;83;0.001949
72;84;0.001921
72;85;0.001945
72;86;0.001929
72;87;0.001919
72;88;0.001946
72;89;0.002054
72;90;0.002078
72;91;0.002037
72;92;0.002106
72;93;0.00193
72;94;0.002018
72;95;0.001965
72;96;0.001934
72;97;0.002052
72;98;0.002073
72;99;0.002085
72;100;0.002073
72;101;0.00206
72;102;0.002094
72;103;0.001938
72;104;0.003761
72;105;0.003718
72;106;0.003934
72;107;0.003726
72;108;0.001879
72;109;0.001862
72;110;0.001998
72;111;0.001957
72;112;0.001932
72;113;0.00193
72;114;0.002087
72;115;0.002069
72;116;0.002074
72;117;0.002063
72;118;0.001938
72;119;0.001911
72;120;0.001909
72;121;0.002029
72;122;0.002019
72;123;0.002026
72;124;0.001984
72;125;0.001964
72;126;0.002041
72;127;0.001964
72;128;0.001951
73;1;0.002056
73;2;0.002061
73;3;0.002176
73;4;0.002177
73;5;0.002171
73;6;0.002025
73;7;0.002025
73;8;0.002019
73;9;0.002187
73;10;0.00217
73;11;0.002155
73;12;0.002712
73;13;0.002059
73;14;0.001975
73;15;0.002109
73;16;0.002066
73;17;0.002048
73;18;0.002041
73;19;0.002117
73;20;0.002185
73;21;0.002139
73;22;0.002092
73;23;0.002056
73;24;0.002056
73;25;0.002053
73;26;0.002068
73;27;0.002035
73;28;0.002033
73;29;0.001985
73;30;0.002672
73;31;0.002166
73;32;0.00205
73;33;0.002015
73;34;0.002132
73;35;0.002186
73;36;0.002154
73;37;0.002145
73;38;0.002169
73;39;0.002127
73;40;0.002047
73;41;0.002044
73;42;0.002052
73;43;0.002016
73;44;0.002057
73;45;0.00213
73;46;0.002128
73;47;0.002161
73;48;0.002097
73;49;0.001994
73;50;0.002056
73;51;0.002063
73;52;0.002031
73;53;0.002067
73;54;0.002029
73;55;0.002076
73;56;0.002119
73;57;0.002152
73;58;0.002069
73;59;0.002051
73;60;0.002051
73;61;0.002053
73;62;0.002025
73;63;0.002061
73;64;0.002004
73;65;0.002088
73;66;0.002175
73;67;0.002178
73;68;0.002114
73;69;0.002078
73;70;0.002066
73;71;0.00206
73;72;0.002049
73;73;0.002023
73;74;0.00204
73;75;0.00214
73;76;0.002117
73;77;0.002158
73;78;0.002235
73;79;0.002177
73;80;0.002182
73;81;0.002084
73;82;0.00201
73;83;0.002035
73;84;0.002019
73;85;0.003639
73;86;0.002956
73;87;0.005501
73;88;0.006618
73;89;0.001972
73;90;0.001911
73;91;0.001904
73;92;0.002018
73;93;0.002172
73;94;0.002148
73;95;0.002198
73;96;0.002072
73;97;0.002056
73;98;0.002074
73;99;0.002059
73;100;0.002031
73;101;0.002028
73;102;0.00206
73;103;0.002072
73;104;0.002062
73;105;0.002172
73;106;0.002133
73;107;0.002167
73;108;0.0021
73;109;0.002046
73;110;0.002031
73;111;0.002021
73;112;0.002016
73;113;0.002071
73;114;0.002055
73;115;0.002179
73;116;0.002144
73;117;0.002176
73;118;0.002186
73;119;0.002112
73;120;0.00204
73;121;0.002088
73;122;0.002051
73;123;0.002076
73;124;0.002049
73;125;0.002039
73;126;0.002043
73;127;0.002055
73;128;0.002161
74;1;0.002199
74;2;0.002993
74;3;0.002125
74;4;0.002096
74;5;0.002095
74;6;0.002217
74;7;0.0022
74;8;0.002227
74;9;0.002139
74;10;0.002095
74;11;0.00211
74;12;0.002195
74;13;0.002142
74;14;0.002118
74;15;0.0021
74;16;0.002118
74;17;0.002093
74;18;0.002082
74;19;0.002207
74;20;0.0022
74;21;0.002216
74;22;0.002113
74;23;0.002144
74;24;0.00604
74;25;0.002001
74;26;0.002003
74;27;0.002007
74;28;0.002089
74;29;0.002115
74;30;0.002116
74;31;0.002219
74;32;0.002209
74;33;0.00224
74;34;0.002133
74;35;0.002142
74;36;0.002094
74;37;0.002158
74;38;0.00212
74;39;0.002179
74;40;0.002098
74;41;0.002081
74;42;0.002075
74;43;0.002102
74;44;0.002179
74;45;0.002104
74;46;0.002145
74;47;0.002132
74;48;0.002111
74;49;0.002145
74;50;0.002138
74;51;0.002111
74;52;0.002102
74;53;0.002081
74;54;0.002091
74;55;0.002071
74;56;0.002164
74;57;0.002187
74;58;0.002255
74;59;0.002212
74;60;0.00214
74;61;0.002081
74;62;0.002103
74;63;0.002108
74;64;0.002113
74;65;0.002073
74;66;0.002086
74;67;0.002185
74;68;0.002198
74;69;0.002193
74;70;0.00221
74;71;0.002208
74;72;0.002205
74;73;0.002149
74;74;0.002098
74;75;0.002086
